id = 181
editor = MH


### Experiment

collaboration = CLAS
process = ep2epgamma
exptype = fixed target
year = 2022
reference = arxiv.org/pdf/2211.11274
inspiretex = CLAS:2022syx
reference2 = bin averages by M.H.

### Scattering Process

frame = Trento

in1particle = em
in1energy = 10.6
in1energyunit = GeV
in1polarizationvector = L
in1polarization = +1

in2particle = p

out1particle = em
out2particle = p
out3particle = gamma


### Observable 
# A_{LU}


y1name = ALU
y1namelong = Beam Spin Asymmetry
y1unit = 1
y1value = column5
y1errorstatistic = column6 
y1errorsystematic = column7 
# only statistical error is given to us so syst error is 0

### x-axes

x1name = xB
x1unit = 1
x1value = column2

x2name = Q2
x2unit = GeV^2
x2value = column1

x3name = tm
x3unit = GeV^2
x3value = column3

x4name = phi
x4unit = rad
x4value = column4

### Data
#
#  CLAS 2022 ALU
#                                                error
#   Q2     xB     -t      phi       ALU       stat     syst
#################################################################
2.81817 0.26031 1.32531 4.88939 0.0961363 0.165154 0
2.81817 0.26031 1.32531 5.30361 -0.228615 0.142159 0
2.81817 0.26031 1.32531 5.62508 -0.104514 0.124091 0
2.81817 0.26031 1.32531 5.89616 -0.125472 0.0715106 0
2.81817 0.26031 1.32531 6.0871 -0.0531918 0.0446285 0
2.86773 0.38398 1.42667 0.241489 -0.100172 0.16518 0
2.86773 0.38398 1.42667 2.14162 0.171526 0.255922 0
2.86773 0.38398 1.42667 4.12494 0.0126767 0.304294 0
2.86773 0.38398 1.42667 5.41746 -0.325731 0.279474 0
2.86773 0.38398 1.42667 5.91723 -0.208727 0.150423 0
3.65053 0.26778 0.23381 0.0921145 0.0511268 0.0567556 0
3.65053 0.26778 0.23381 0.278015 0.1181 0.0665383 0
3.65053 0.26778 0.23381 0.463847 -0.0987349 0.0837053 0
3.65053 0.26778 0.23381 0.649924 -0.0192093 0.119121 0
3.65053 0.26778 0.23381 0.843554 0.364558 0.0968653 0
3.65053 0.26778 0.23381 1.03583 -0.0724256 0.125285 0
3.65053 0.26778 0.23381 1.22691 0.383826 0.0988174 0
3.65053 0.26778 0.23381 1.41398 0.0906635 0.124786 0
3.65053 0.26778 0.23381 1.64826 0.363537 0.0934185 0
3.65053 0.26778 0.23381 2.07215 0.353897 0.0823257 0
3.65053 0.26778 0.23381 2.70243 -0.0976375 0.108626 0
3.65053 0.26778 0.23381 3.27769 0.0210035 0.127069 0
3.65053 0.26778 0.23381 3.9092 -0.0340068 0.136369 0
3.65053 0.26778 0.23381 4.60671 -0.193045 0.164653 0
3.65053 0.26778 0.23381 5.26475 -0.361004 0.132202 0
3.65053 0.26778 0.23381 5.63857 -0.186677 0.128481 0
3.65053 0.26778 0.23381 5.81813 -0.158087 0.101202 0
3.65053 0.26778 0.23381 6.0053 -0.10079 0.0645162 0
3.65053 0.26778 0.23381 6.19081 0.00285165 0.0571805 0
4.07611 0.41038 0.35158 0.0981302 0.0470818 0.100447 0
4.07611 0.41038 0.35158 0.284306 0.251311 0.0932028 0
4.07611 0.41038 0.35158 0.471897 0.322697 0.0941658 0
4.07611 0.41038 0.35158 0.656792 0.321751 0.125553 0
4.07611 0.41038 0.35158 0.849009 0.250937 0.139276 0
4.07611 0.41038 0.35158 1.05609 0.341578 0.113736 0
4.07611 0.41038 0.35158 1.35142 0.239653 0.106293 0
4.07611 0.41038 0.35158 1.66214 -0.161205 0.186346 0
4.07611 0.41038 0.35158 2.07836 0.141065 0.126012 0
4.07611 0.41038 0.35158 2.61172 0.101678 0.148114 0
4.07611 0.41038 0.35158 3.33815 0.111447 0.136142 0
4.07611 0.41038 0.35158 4.01788 -0.371198 0.208519 0
4.07611 0.41038 0.35158 4.62448 0.0557152 0.125606 0
4.07611 0.41038 0.35158 4.98412 -0.32379 0.135149 0
4.07611 0.41038 0.35158 5.32218 -0.0766788 0.134883 0
4.07611 0.41038 0.35158 5.59995 -0.0782862 0.144032 0
4.07611 0.41038 0.35158 5.81591 -0.167092 0.130196 0
4.07611 0.41038 0.35158 6.00053 -0.204259 0.125983 0
4.07611 0.41038 0.35158 6.18526 -0.0364136 0.0893972 0
3.73571 0.26564 0.37634 0.095493 0.00693138 0.0325433 0
3.73571 0.26564 0.37634 0.2809 0.087272 0.0340124 0
3.73571 0.26564 0.37634 0.461172 0.170162 0.0393496 0
3.73571 0.26564 0.37634 0.646582 0.26366 0.0727745 0
3.73571 0.26564 0.37634 0.837572 0.28674 0.107549 0
3.73571 0.26564 0.37634 1.12471 0.47386 0.073866 0
3.73571 0.26564 0.37634 1.35395 0.45042 0.0970223 0
3.73571 0.26564 0.37634 1.53943 0.345713 0.0893954 0
3.73571 0.26564 0.37634 1.72598 0.29542 0.0923348 0
3.73571 0.26564 0.37634 1.94035 0.275971 0.0965019 0
3.73571 0.26564 0.37634 2.22987 0.372968 0.086854 0
3.73571 0.26564 0.37634 2.51381 0.337962 0.0892684 0
3.73571 0.26564 0.37634 2.82639 0.190433 0.107669 0
3.73571 0.26564 0.37634 3.17002 0.0174803 0.099779 0
3.73571 0.26564 0.37634 3.55008 -0.133777 0.117863 0
3.73571 0.26564 0.37634 4.05932 -0.16055 0.11077 0
3.73571 0.26564 0.37634 4.46237 -0.246107 0.110439 0
3.73571 0.26564 0.37634 4.84337 -0.00921451 0.134881 0
3.73571 0.26564 0.37634 5.19753 -0.179358 0.113728 0
3.73571 0.26564 0.37634 5.57974 -0.194413 0.118869 0
3.73571 0.26564 0.37634 5.76052 -0.11886 0.0496108 0
3.73571 0.26564 0.37634 5.94057 -0.0609675 0.0377428 0
3.73571 0.26564 0.37634 6.15781 -0.0363415 0.029286 0
4.0527 0.40009 0.50901 0.0908405 0.0409622 0.0890549 0
4.0527 0.40009 0.50901 0.288087 0.0499413 0.086866 0
4.0527 0.40009 0.50901 0.468782 0.166798 0.0891173 0
4.0527 0.40009 0.50901 0.655218 0.200614 0.0973993 0
4.0527 0.40009 0.50901 0.84398 0.2559 0.105491 0
4.0527 0.40009 0.50901 1.06975 0.213033 0.112751 0
4.0527 0.40009 0.50901 1.31354 0.13666 0.14538 0
4.0527 0.40009 0.50901 1.59072 0.0778052 0.171202 0
4.0527 0.40009 0.50901 2.06584 0.475538 0.124285 0
4.0527 0.40009 0.50901 2.68062 -0.137962 0.179284 0
4.0527 0.40009 0.50901 3.37619 0.06605 0.124123 0
4.0527 0.40009 0.50901 3.97035 -0.192334 0.163466 0
4.0527 0.40009 0.50901 4.56693 -0.264531 0.147559 0
4.0527 0.40009 0.50901 5.07341 -0.259074 0.146275 0
4.0527 0.40009 0.50901 5.49422 -0.198411 0.125525 0
4.0527 0.40009 0.50901 5.78813 -0.317473 0.105706 0
4.0527 0.40009 0.50901 6.00315 -0.101644 0.0847821 0
4.0527 0.40009 0.50901 6.19028 0.0899351 0.078757 0
3.8023 0.27187 0.64104 0.0969459 0.0787965 0.0392041 0
3.8023 0.27187 0.64104 0.287311 0.0302982 0.0383737 0
3.8023 0.27187 0.64104 0.469087 0.0761432 0.0360484 0
3.8023 0.27187 0.64104 0.631774 0.178237 0.066638 0
3.8023 0.27187 0.64104 1.11061 0.171662 0.113116 0
3.8023 0.27187 0.64104 1.59044 0.173902 0.110484 0
3.8023 0.27187 0.64104 1.91221 -0.0302342 0.132991 0
3.8023 0.27187 0.64104 2.30207 0.342648 0.10418 0
3.8023 0.27187 0.64104 2.63764 0.113748 0.115129 0
3.8023 0.27187 0.64104 2.88045 -0.023495 0.118537 0
3.8023 0.27187 0.64104 3.20398 -0.00157981 0.125757 0
3.8023 0.27187 0.64104 3.59154 0.145221 0.129775 0
3.8023 0.27187 0.64104 4.17357 -0.126623 0.123021 0
3.8023 0.27187 0.64104 4.56326 -0.222095 0.10392 0
3.8023 0.27187 0.64104 4.81274 0.0560238 0.124762 0
3.8023 0.27187 0.64104 5.02365 -0.150521 0.119026 0
3.8023 0.27187 0.64104 5.3207 -0.297347 0.101156 0
3.8023 0.27187 0.64104 5.64727 -0.136018 0.0759954 0
3.8023 0.27187 0.64104 5.81431 -0.153913 0.0345073 0
3.8023 0.27187 0.64104 5.99572 -0.150506 0.0356473 0
3.8023 0.27187 0.64104 6.18349 -0.0328286 0.0394154 0
4.09765 0.40697 0.78327 0.0842596 0.144509 0.0921526 0
4.09765 0.40697 0.78327 0.277027 0.261773 0.10774 0
4.09765 0.40697 0.78327 0.477088 0.189717 0.110576 0
4.09765 0.40697 0.78327 0.655982 0.101756 0.134151 0
4.09765 0.40697 0.78327 0.901032 0.140582 0.152441 0
4.09765 0.40697 0.78327 1.28036 0.300633 0.13854 0
4.09765 0.40697 0.78327 1.68687 0.342338 0.143944 0
4.09765 0.40697 0.78327 2.01219 -0.00876079 0.179501 0
4.09765 0.40697 0.78327 2.30021 -0.075202 0.167795 0
4.09765 0.40697 0.78327 2.62445 0.247526 0.112557 0
4.09765 0.40697 0.78327 3.14531 -0.257792 0.139193 0
4.09765 0.40697 0.78327 3.62974 -0.124568 0.165145 0
4.09765 0.40697 0.78327 4.07719 -0.0427096 0.165416 0
4.09765 0.40697 0.78327 4.57045 -0.285722 0.179772 0
4.09765 0.40697 0.78327 5.24959 -0.30796 0.168794 0
4.09765 0.40697 0.78327 5.78905 -0.138556 0.129607 0
4.09765 0.40697 0.78327 6.1529 0.118355 0.0775802 0
3.82223 0.28079 1.40738 0.0954129 0.005892 0.0925955 0
3.82223 0.28079 1.40738 0.298118 0.00628953 0.0615553 0
3.82223 0.28079 1.40738 0.46306 0.0595455 0.0504385 0
3.82223 0.28079 1.40738 0.704652 0.149593 0.111152 0
3.82223 0.28079 1.40738 1.259 0.108571 0.118607 0
3.82223 0.28079 1.40738 1.91226 0.544523 0.238439 0
3.82223 0.28079 1.40738 2.6037 -0.155542 0.165412 0
3.82223 0.28079 1.40738 3.08584 -0.348308 0.137935 0
3.82223 0.28079 1.40738 3.74967 -0.409167 0.195079 0
3.82223 0.28079 1.40738 4.45312 0.0493021 0.147324 0
3.82223 0.28079 1.40738 4.99602 -0.215604 0.151021 0
3.82223 0.28079 1.40738 5.53996 -0.247324 0.125897 0
3.82223 0.28079 1.40738 5.8257 -0.0865828 0.0524759 0
3.82223 0.28079 1.40738 5.9797 -0.0885532 0.0550809 0
3.82223 0.28079 1.40738 6.18121 -0.0635241 0.0828664 0
4.15476 0.40258 1.71891 0.0943733 0.19314 0.0885936 0
4.15476 0.40258 1.71891 0.338729 0.252487 0.121625 0
4.15476 0.40258 1.71891 0.972377 -0.301709 0.204879 0
4.15476 0.40258 1.71891 1.58191 0.0253612 0.257143 0
4.15476 0.40258 1.71891 2.07336 0.00452792 0.191977 0
4.15476 0.40258 1.71891 2.50891 0.273953 0.1341 0
4.15476 0.40258 1.71891 3.06998 0.174142 0.136185 0
4.15476 0.40258 1.71891 3.65225 -0.0537419 0.186962 0
4.15476 0.40258 1.71891 4.35451 -0.298676 0.20148 0
4.15476 0.40258 1.71891 4.92066 0.0188647 0.21308 0
4.15476 0.40258 1.71891 5.45344 -0.28118 0.154406 0
4.15476 0.40258 1.71891 5.87833 -0.0955593 0.0954387 0
4.15476 0.40258 1.71891 6.16276 -0.0931545 0.0863147 0
5.94066 0.45489 0.41789 0.150142 0.102381 0.121604 0
5.94066 0.45489 0.41789 0.436988 -0.0188744 0.155205 0
5.94066 0.45489 0.41789 0.765659 0.216617 0.112811 0
5.94066 0.45489 0.41789 1.1225 0.21921 0.0977145 0
5.94066 0.45489 0.41789 1.60566 0.360033 0.0856143 0
5.94066 0.45489 0.41789 2.23924 0.152528 0.158167 0
5.94066 0.45489 0.41789 4.14895 -0.0803973 0.176228 0
5.94066 0.45489 0.41789 4.7931 -0.458683 0.17374 0
5.94066 0.45489 0.41789 5.36136 -0.152424 0.105419 0
5.94066 0.45489 0.41789 6.02364 -0.0109414 0.0893116 0
5.78181 0.43507 0.57296 0.129985 0.107154 0.118916 0
5.78181 0.43507 0.57296 0.418357 0.0850094 0.111599 0
5.78181 0.43507 0.57296 0.815498 0.231968 0.106133 0
5.78181 0.43507 0.57296 1.31299 0.386031 0.0868836 0
5.78181 0.43507 0.57296 1.87577 0.457585 0.125493 0
5.78181 0.43507 0.57296 3.79579 -0.262862 0.186926 0
5.78181 0.43507 0.57296 4.43774 -0.224471 0.162575 0
5.78181 0.43507 0.57296 5.02813 -0.302929 0.203322 0
5.78181 0.43507 0.57296 5.68106 -0.222589 0.119596 0
5.78181 0.43507 0.57296 6.11198 0.00435166 0.101593 0
5.73104 0.4153 0.81801 0.0915991 0.00696017 0.0901595 0
5.73104 0.4153 0.81801 0.281788 0.179663 0.0953806 0
5.73104 0.4153 0.81801 0.52454 0.208626 0.122514 0
5.73104 0.4153 0.81801 1.0852 0.240605 0.127413 0
5.73104 0.4153 0.81801 1.69185 0.320318 0.117563 0
5.73104 0.4153 0.81801 2.27506 -0.0554102 0.176181 0
5.73104 0.4153 0.81801 2.91762 -0.0350744 0.196677 0
5.73104 0.4153 0.81801 3.53647 -0.119202 0.195571 0
5.73104 0.4153 0.81801 4.24431 -0.567327 0.215921 0
5.73104 0.4153 0.81801 4.87169 -0.302393 0.175484 0
5.73104 0.4153 0.81801 5.45667 -0.0755033 0.12652 0
5.73104 0.4153 0.81801 5.9349 -0.00326229 0.107491 0
5.73104 0.4153 0.81801 6.16442 -0.166671 0.077438 0
5.88232 0.43608 1.8332 0.0906109 -0.114737 0.125838 0
5.88232 0.43608 1.8332 0.291026 0.181528 0.0757486 0
5.88232 0.43608 1.8332 0.535528 0.287659 0.0995628 0
5.88232 0.43608 1.8332 1.25659 0.187699 0.135272 0
5.88232 0.43608 1.8332 1.92528 0.192555 0.218142 0
5.88232 0.43608 1.8332 2.49348 0.0443024 0.256482 0
5.88232 0.43608 1.8332 3.16697 0.469828 0.191509 0
5.88232 0.43608 1.8332 3.7934 -0.605469 0.33134 0
5.88232 0.43608 1.8332 4.42588 -0.19344 0.199536 0
5.88232 0.43608 1.8332 4.98 -0.207982 0.163604 0
5.88232 0.43608 1.8332 5.58014 0.212485 0.122316 0
5.88232 0.43608 1.8332 5.93473 -0.234214 0.0833714 0
5.88232 0.43608 1.8332 6.14713 0.0970322 0.102245 0
7.16866 0.61524 2.73428 0.274581 0.242551 0.162573 0
7.16866 0.61524 2.73428 0.939422 0.237649 0.221741 0
7.16866 0.61524 2.73428 4.76987 0.355816 0.278165 0
7.16866 0.61524 2.73428 5.37179 -0.179979 0.200663 0
7.16866 0.61524 2.73428 6.04618 0.133889 0.154548 0
